z_center	theta_center	count	angle_type
26.128353	19.875319	14	theta1
26.128353	23.469600	15	theta1
26.128353	27.063880	17	theta1
26.128353	30.658161	17	theta1
26.128353	34.252441	21	theta1
26.128353	37.846722	16	theta1
26.128353	41.441003	18	theta1
26.128353	45.035283	26	theta1
26.128353	48.629564	17	theta1
26.128353	52.223845	16	theta1
26.128353	55.818125	19	theta1
26.128353	59.412406	26	theta1
26.128353	63.006686	31	theta1
26.128353	66.600967	32	theta1
26.128353	70.195248	22	theta1
26.128353	73.789528	25	theta1
26.128353	77.383809	19	theta1
26.128353	80.978090	25	theta1
26.128353	84.572370	19	theta1
26.128353	88.166651	27	theta1
26.128353	91.760931	26	theta1
26.128353	95.355212	18	theta1
26.128353	98.949493	24	theta1
26.128353	102.543773	10	theta1
26.128353	106.138054	26	theta1
26.128353	109.732335	28	theta1
26.128353	113.326615	13	theta1
26.128353	116.920896	19	theta1
26.128353	120.515177	25	theta1
26.128353	124.109457	26	theta1
26.128353	127.703738	18	theta1
26.128353	131.298018	23	theta1
26.128353	134.892299	21	theta1
26.128353	138.486580	21	theta1
26.128353	142.080860	19	theta1
26.128353	145.675141	21	theta1
26.128353	149.269422	20	theta1
26.128353	152.863702	17	theta1
26.128353	156.457983	8	theta1
26.128353	160.052263	11	theta1
26.128353	163.646544	14	theta1
26.128353	167.240825	13	theta1
26.128353	170.835105	8	theta1
26.128353	174.429386	3	theta1
26.128353	178.023667	3	theta1
28.987314	1.903916	1	theta1
28.987314	5.498196	5	theta1
28.987314	9.092477	2	theta1
28.987314	12.686758	10	theta1
28.987314	16.281038	8	theta1
28.987314	19.875319	7	theta1
28.987314	23.469600	14	theta1
28.987314	27.063880	20	theta1
28.987314	30.658161	18	theta1
28.987314	34.252441	27	theta1
28.987314	37.846722	30	theta1
28.987314	41.441003	24	theta1
28.987314	45.035283	33	theta1
28.987314	48.629564	23	theta1
28.987314	52.223845	25	theta1
28.987314	55.818125	20	theta1
28.987314	59.412406	36	theta1
28.987314	63.006686	23	theta1
28.987314	66.600967	31	theta1
28.987314	70.195248	35	theta1
28.987314	73.789528	24	theta1
28.987314	77.383809	34	theta1
28.987314	80.978090	35	theta1
28.987314	84.572370	23	theta1
28.987314	88.166651	29	theta1
28.987314	91.760931	26	theta1
28.987314	95.355212	31	theta1
28.987314	98.949493	30	theta1
28.987314	102.543773	27	theta1
28.987314	106.138054	31	theta1
28.987314	109.732335	25	theta1
28.987314	113.326615	29	theta1
28.987314	116.920896	24	theta1
28.987314	120.515177	31	theta1
28.987314	124.109457	31	theta1
28.987314	127.703738	30	theta1
28.987314	131.298018	32	theta1
28.987314	134.892299	33	theta1
28.987314	138.486580	22	theta1
28.987314	142.080860	25	theta1
28.987314	145.675141	23	theta1
28.987314	149.269422	21	theta1
28.987314	152.863702	24	theta1
28.987314	156.457983	18	theta1
28.987314	160.052263	22	theta1
28.987314	163.646544	11	theta1
28.987314	167.240825	13	theta1
28.987314	170.835105	10	theta1
28.987314	174.429386	4	theta1
28.987314	178.023667	2	theta1
31.846276	1.903916	0	theta1
31.846276	5.498196	3	theta1
31.846276	9.092477	5	theta1
31.846276	12.686758	11	theta1
31.846276	16.281038	14	theta1
31.846276	19.875319	15	theta1
31.846276	23.469600	14	theta1
31.846276	27.063880	7	theta1
31.846276	30.658161	20	theta1
31.846276	34.252441	24	theta1
31.846276	37.846722	29	theta1
31.846276	41.441003	22	theta1
31.846276	45.035283	24	theta1
31.846276	48.629564	13	theta1
31.846276	52.223845	29	theta1
31.846276	55.818125	36	theta1
31.846276	59.412406	34	theta1
31.846276	63.006686	30	theta1
31.846276	66.600967	20	theta1
31.846276	70.195248	23	theta1
31.846276	73.789528	40	theta1
31.846276	77.383809	43	theta1
31.846276	80.978090	39	theta1
31.846276	84.572370	33	theta1
31.846276	88.166651	36	theta1
31.846276	91.760931	31	theta1
31.846276	95.355212	31	theta1
31.846276	98.949493	31	theta1
31.846276	102.543773	30	theta1
31.846276	106.138054	30	theta1
31.846276	109.732335	38	theta1
31.846276	113.326615	31	theta1
31.846276	116.920896	41	theta1
31.846276	120.515177	38	theta1
31.846276	124.109457	35	theta1
31.846276	127.703738	29	theta1
31.846276	131.298018	25	theta1
31.846276	134.892299	32	theta1
31.846276	138.486580	21	theta1
31.846276	142.080860	17	theta1
31.846276	145.675141	23	theta1
31.846276	149.269422	12	theta1
31.846276	152.863702	10	theta1
31.846276	156.457983	14	theta1
31.846276	160.052263	9	theta1
31.846276	163.646544	8	theta1
31.846276	167.240825	16	theta1
31.846276	170.835105	9	theta1
31.846276	174.429386	3	theta1
31.846276	178.023667	0	theta1
34.705238	1.903916	2	theta1
34.705238	5.498196	3	theta1
34.705238	9.092477	5	theta1
34.705238	12.686758	9	theta1
34.705238	16.281038	17	theta1
34.705238	19.875319	14	theta1
34.705238	23.469600	12	theta1
34.705238	27.063880	21	theta1
34.705238	30.658161	11	theta1
34.705238	34.252441	18	theta1
34.705238	37.846722	17	theta1
34.705238	41.441003	26	theta1
34.705238	45.035283	25	theta1
34.705238	48.629564	24	theta1
34.705238	52.223845	24	theta1
34.705238	55.818125	29	theta1
34.705238	59.412406	37	theta1
34.705238	63.006686	16	theta1
34.705238	66.600967	28	theta1
34.705238	70.195248	30	theta1
34.705238	73.789528	38	theta1
34.705238	77.383809	32	theta1
34.705238	80.978090	40	theta1
34.705238	84.572370	27	theta1
34.705238	88.166651	39	theta1
34.705238	91.760931	40	theta1
34.705238	95.355212	33	theta1
34.705238	98.949493	42	theta1
34.705238	102.543773	28	theta1
34.705238	106.138054	32	theta1
34.705238	109.732335	27	theta1
34.705238	113.326615	32	theta1
34.705238	116.920896	38	theta1
34.705238	120.515177	25	theta1
34.705238	124.109457	31	theta1
34.705238	127.703738	31	theta1
34.705238	131.298018	29	theta1
34.705238	134.892299	27	theta1
34.705238	138.486580	24	theta1
34.705238	142.080860	29	theta1
34.705238	145.675141	21	theta1
34.705238	149.269422	20	theta1
34.705238	152.863702	13	theta1
34.705238	156.457983	15	theta1
34.705238	160.052263	8	theta1
34.705238	163.646544	7	theta1
34.705238	167.240825	8	theta1
34.705238	170.835105	7	theta1
34.705238	174.429386	6	theta1
34.705238	178.023667	1	theta1
37.564199	1.903916	2	theta1
37.564199	5.498196	2	theta1
37.564199	9.092477	7	theta1
37.564199	12.686758	9	theta1
37.564199	16.281038	11	theta1
37.564199	19.875319	15	theta1
37.564199	23.469600	20	theta1
37.564199	27.063880	11	theta1
37.564199	30.658161	17	theta1
37.564199	34.252441	19	theta1
37.564199	37.846722	20	theta1
37.564199	41.441003	15	theta1
37.564199	45.035283	37	theta1
37.564199	48.629564	32	theta1
37.564199	52.223845	29	theta1
37.564199	55.818125	28	theta1
37.564199	59.412406	24	theta1
37.564199	63.006686	22	theta1
37.564199	66.600967	39	theta1
37.564199	70.195248	34	theta1
37.564199	73.789528	33	theta1
37.564199	77.383809	34	theta1
37.564199	80.978090	38	theta1
37.564199	84.572370	45	theta1
37.564199	88.166651	39	theta1
37.564199	91.760931	22	theta1
37.564199	95.355212	35	theta1
37.564199	98.949493	46	theta1
37.564199	102.543773	36	theta1
37.564199	106.138054	38	theta1
37.564199	109.732335	34	theta1
37.564199	113.326615	31	theta1
37.564199	116.920896	39	theta1
37.564199	120.515177	26	theta1
37.564199	124.109457	42	theta1
37.564199	127.703738	39	theta1
37.564199	131.298018	32	theta1
37.564199	134.892299	31	theta1
37.564199	138.486580	21	theta1
37.564199	142.080860	21	theta1
37.564199	145.675141	20	theta1
37.564199	149.269422	14	theta1
37.564199	152.863702	13	theta1
37.564199	156.457983	9	theta1
37.564199	160.052263	9	theta1
37.564199	163.646544	9	theta1
37.564199	167.240825	8	theta1
37.564199	170.835105	6	theta1
37.564199	174.429386	2	theta1
37.564199	178.023667	1	theta1
40.423161	1.903916	1	theta1
40.423161	5.498196	5	theta1
40.423161	9.092477	7	theta1
40.423161	12.686758	9	theta1
40.423161	16.281038	13	theta1
40.423161	19.875319	13	theta1
40.423161	23.469600	14	theta1
40.423161	27.063880	20	theta1
40.423161	30.658161	22	theta1
40.423161	34.252441	15	theta1
40.423161	37.846722	28	theta1
40.423161	41.441003	29	theta1
40.423161	45.035283	29	theta1
40.423161	48.629564	32	theta1
40.423161	52.223845	36	theta1
40.423161	55.818125	31	theta1
40.423161	59.412406	29	theta1
40.423161	63.006686	36	theta1
40.423161	66.600967	37	theta1
40.423161	70.195248	38	theta1
40.423161	73.789528	40	theta1
40.423161	77.383809	47	theta1
40.423161	80.978090	49	theta1
40.423161	84.572370	29	theta1
40.423161	88.166651	41	theta1
40.423161	91.760931	39	theta1
40.423161	95.355212	31	theta1
40.423161	98.949493	40	theta1
40.423161	102.543773	48	theta1
40.423161	106.138054	48	theta1
40.423161	109.732335	31	theta1
40.423161	113.326615	36	theta1
40.423161	116.920896	26	theta1
40.423161	120.515177	27	theta1
40.423161	124.109457	30	theta1
40.423161	127.703738	21	theta1
40.423161	131.298018	34	theta1
40.423161	134.892299	31	theta1
40.423161	138.486580	25	theta1
40.423161	142.080860	20	theta1
40.423161	145.675141	26	theta1
40.423161	149.269422	14	theta1
40.423161	152.863702	19	theta1
40.423161	156.457983	14	theta1
40.423161	160.052263	18	theta1
40.423161	163.646544	10	theta1
40.423161	167.240825	7	theta1
40.423161	170.835105	9	theta1
40.423161	174.429386	4	theta1
40.423161	178.023667	0	theta1
43.282123	1.903916	2	theta1
43.282123	5.498196	5	theta1
43.282123	9.092477	4	theta1
43.282123	12.686758	10	theta1
43.282123	16.281038	16	theta1
43.282123	19.875319	9	theta1
43.282123	23.469600	11	theta1
43.282123	27.063880	20	theta1
43.282123	30.658161	26	theta1
43.282123	34.252441	30	theta1
43.282123	37.846722	15	theta1
43.282123	41.441003	30	theta1
43.282123	45.035283	29	theta1
43.282123	48.629564	28	theta1
43.282123	52.223845	32	theta1
43.282123	55.818125	40	theta1
43.282123	59.412406	21	theta1
43.282123	63.006686	29	theta1
43.282123	66.600967	29	theta1
43.282123	70.195248	47	theta1
43.282123	73.789528	41	theta1
43.282123	77.383809	37	theta1
43.282123	80.978090	41	theta1
43.282123	84.572370	43	theta1
43.282123	88.166651	42	theta1
43.282123	91.760931	40	theta1
43.282123	95.355212	35	theta1
43.282123	98.949493	32	theta1
43.282123	102.543773	30	theta1
43.282123	106.138054	43	theta1
43.282123	109.732335	40	theta1
43.282123	113.326615	41	theta1
43.282123	116.920896	32	theta1
43.282123	120.515177	32	theta1
43.282123	124.109457	38	theta1
43.282123	127.703738	38	theta1
43.282123	131.298018	39	theta1
43.282123	134.892299	26	theta1
43.282123	138.486580	24	theta1
43.282123	142.080860	26	theta1
43.282123	145.675141	18	theta1
43.282123	149.269422	13	theta1
43.282123	152.863702	17	theta1
43.282123	156.457983	15	theta1
43.282123	160.052263	17	theta1
43.282123	163.646544	8	theta1
43.282123	167.240825	11	theta1
43.282123	170.835105	11	theta1
43.282123	174.429386	1	theta1
43.282123	178.023667	2	theta1
46.141085	1.903916	0	theta1
46.141085	5.498196	3	theta1
46.141085	9.092477	4	theta1
46.141085	12.686758	5	theta1
46.141085	16.281038	9	theta1
46.141085	19.875319	9	theta1
46.141085	23.469600	17	theta1
46.141085	27.063880	22	theta1
46.141085	30.658161	30	theta1
46.141085	34.252441	27	theta1
46.141085	37.846722	29	theta1
46.141085	41.441003	33	theta1
46.141085	45.035283	30	theta1
46.141085	48.629564	30	theta1
46.141085	52.223845	36	theta1
46.141085	55.818125	31	theta1
46.141085	59.412406	29	theta1
46.141085	63.006686	50	theta1
46.141085	66.600967	29	theta1
46.141085	70.195248	29	theta1
46.141085	73.789528	38	theta1
46.141085	77.383809	35	theta1
46.141085	80.978090	37	theta1
46.141085	84.572370	31	theta1
46.141085	88.166651	41	theta1
46.141085	91.760931	47	theta1
46.141085	95.355212	44	theta1
46.141085	98.949493	36	theta1
46.141085	102.543773	30	theta1
46.141085	106.138054	32	theta1
46.141085	109.732335	34	theta1
46.141085	113.326615	31	theta1
46.141085	116.920896	37	theta1
46.141085	120.515177	31	theta1
46.141085	124.109457	27	theta1
46.141085	127.703738	35	theta1
46.141085	131.298018	27	theta1
46.141085	134.892299	30	theta1
46.141085	138.486580	29	theta1
46.141085	142.080860	28	theta1
46.141085	145.675141	24	theta1
46.141085	149.269422	20	theta1
46.141085	152.863702	15	theta1
46.141085	156.457983	19	theta1
46.141085	160.052263	14	theta1
46.141085	163.646544	11	theta1
46.141085	167.240825	8	theta1
46.141085	170.835105	5	theta1
46.141085	174.429386	2	theta1
46.141085	178.023667	0	theta1
49.000046	1.903916	1	theta1
49.000046	5.498196	7	theta1
49.000046	9.092477	6	theta1
49.000046	12.686758	13	theta1
49.000046	16.281038	12	theta1
49.000046	19.875319	14	theta1
49.000046	23.469600	17	theta1
49.000046	27.063880	16	theta1
49.000046	30.658161	19	theta1
49.000046	34.252441	20	theta1
49.000046	37.846722	19	theta1
49.000046	41.441003	32	theta1
49.000046	45.035283	26	theta1
49.000046	48.629564	34	theta1
49.000046	52.223845	28	theta1
49.000046	55.818125	35	theta1
49.000046	59.412406	27	theta1
49.000046	63.006686	27	theta1
49.000046	66.600967	38	theta1
49.000046	70.195248	47	theta1
49.000046	73.789528	44	theta1
49.000046	77.383809	33	theta1
49.000046	80.978090	37	theta1
49.000046	84.572370	38	theta1
49.000046	88.166651	37	theta1
49.000046	91.760931	30	theta1
49.000046	95.355212	45	theta1
49.000046	98.949493	44	theta1
49.000046	102.543773	40	theta1
49.000046	106.138054	36	theta1
49.000046	109.732335	39	theta1
49.000046	113.326615	40	theta1
49.000046	116.920896	26	theta1
49.000046	120.515177	31	theta1
49.000046	124.109457	41	theta1
49.000046	127.703738	39	theta1
49.000046	131.298018	21	theta1
49.000046	134.892299	30	theta1
49.000046	138.486580	21	theta1
49.000046	142.080860	29	theta1
49.000046	145.675141	13	theta1
49.000046	149.269422	16	theta1
49.000046	152.863702	21	theta1
49.000046	156.457983	21	theta1
49.000046	160.052263	9	theta1
49.000046	163.646544	11	theta1
49.000046	167.240825	8	theta1
49.000046	170.835105	5	theta1
49.000046	174.429386	4	theta1
49.000046	178.023667	2	theta1
51.859008	1.903916	0	theta1
51.859008	5.498196	4	theta1
51.859008	9.092477	5	theta1
51.859008	12.686758	13	theta1
51.859008	16.281038	11	theta1
51.859008	19.875319	20	theta1
51.859008	23.469600	13	theta1
51.859008	27.063880	20	theta1
51.859008	30.658161	20	theta1
51.859008	34.252441	17	theta1
51.859008	37.846722	23	theta1
51.859008	41.441003	18	theta1
51.859008	45.035283	27	theta1
51.859008	48.629564	21	theta1
51.859008	52.223845	43	theta1
51.859008	55.818125	26	theta1
51.859008	59.412406	29	theta1
51.859008	63.006686	31	theta1
51.859008	66.600967	40	theta1
51.859008	70.195248	41	theta1
51.859008	73.789528	26	theta1
51.859008	77.383809	41	theta1
51.859008	80.978090	41	theta1
51.859008	84.572370	33	theta1
51.859008	88.166651	29	theta1
51.859008	91.760931	27	theta1
51.859008	95.355212	37	theta1
51.859008	98.949493	31	theta1
51.859008	102.543773	37	theta1
51.859008	106.138054	30	theta1
51.859008	109.732335	24	theta1
51.859008	113.326615	41	theta1
51.859008	116.920896	19	theta1
51.859008	120.515177	37	theta1
51.859008	124.109457	44	theta1
51.859008	127.703738	31	theta1
51.859008	131.298018	34	theta1
51.859008	134.892299	33	theta1
51.859008	138.486580	29	theta1
51.859008	142.080860	21	theta1
51.859008	145.675141	20	theta1
51.859008	149.269422	18	theta1
51.859008	152.863702	16	theta1
51.859008	156.457983	18	theta1
51.859008	160.052263	11	theta1
51.859008	163.646544	5	theta1
51.859008	167.240825	10	theta1
51.859008	170.835105	10	theta1
51.859008	174.429386	4	theta1
51.859008	178.023667	1	theta1
54.717970	1.903916	0	theta1
54.717970	5.498196	7	theta1
54.717970	9.092477	5	theta1
54.717970	12.686758	6	theta1
54.717970	16.281038	12	theta1
54.717970	19.875319	11	theta1
54.717970	23.469600	11	theta1
54.717970	27.063880	12	theta1
54.717970	30.658161	20	theta1
54.717970	34.252441	17	theta1
54.717970	37.846722	24	theta1
54.717970	41.441003	33	theta1
54.717970	45.035283	22	theta1
54.717970	48.629564	30	theta1
54.717970	52.223845	36	theta1
54.717970	55.818125	25	theta1
54.717970	59.412406	34	theta1
54.717970	63.006686	46	theta1
54.717970	66.600967	23	theta1
54.717970	70.195248	40	theta1
54.717970	73.789528	35	theta1
54.717970	77.383809	35	theta1
54.717970	80.978090	36	theta1
54.717970	84.572370	30	theta1
54.717970	88.166651	38	theta1
54.717970	91.760931	42	theta1
54.717970	95.355212	28	theta1
54.717970	98.949493	36	theta1
54.717970	102.543773	31	theta1
54.717970	106.138054	32	theta1
54.717970	109.732335	41	theta1
54.717970	113.326615	25	theta1
54.717970	116.920896	24	theta1
54.717970	120.515177	29	theta1
54.717970	124.109457	29	theta1
54.717970	127.703738	30	theta1
54.717970	131.298018	25	theta1
54.717970	134.892299	16	theta1
54.717970	138.486580	16	theta1
54.717970	142.080860	34	theta1
54.717970	145.675141	18	theta1
54.717970	149.269422	16	theta1
54.717970	152.863702	13	theta1
54.717970	156.457983	19	theta1
54.717970	160.052263	10	theta1
54.717970	163.646544	6	theta1
54.717970	167.240825	6	theta1
54.717970	170.835105	4	theta1
54.717970	174.429386	4	theta1
54.717970	178.023667	3	theta1
57.576932	1.903916	0	theta1
57.576932	5.498196	2	theta1
57.576932	9.092477	3	theta1
57.576932	12.686758	4	theta1
57.576932	16.281038	6	theta1
57.576932	19.875319	10	theta1
57.576932	23.469600	6	theta1
57.576932	27.063880	18	theta1
57.576932	30.658161	12	theta1
57.576932	34.252441	19	theta1
57.576932	37.846722	13	theta1
57.576932	41.441003	19	theta1
57.576932	45.035283	32	theta1
57.576932	48.629564	30	theta1
57.576932	52.223845	27	theta1
57.576932	55.818125	23	theta1
57.576932	59.412406	31	theta1
57.576932	63.006686	25	theta1
57.576932	66.600967	40	theta1
57.576932	70.195248	30	theta1
57.576932	73.789528	28	theta1
57.576932	77.383809	29	theta1
57.576932	80.978090	30	theta1
57.576932	84.572370	29	theta1
57.576932	88.166651	25	theta1
57.576932	91.760931	26	theta1
57.576932	95.355212	28	theta1
57.576932	98.949493	32	theta1
57.576932	102.543773	30	theta1
57.576932	106.138054	31	theta1
57.576932	109.732335	28	theta1
57.576932	113.326615	24	theta1
57.576932	116.920896	34	theta1
57.576932	120.515177	21	theta1
57.576932	124.109457	16	theta1
57.576932	127.703738	22	theta1
57.576932	131.298018	25	theta1
57.576932	134.892299	16	theta1
57.576932	138.486580	18	theta1
57.576932	142.080860	15	theta1
57.576932	145.675141	17	theta1
57.576932	149.269422	8	theta1
57.576932	152.863702	13	theta1
57.576932	156.457983	7	theta1
57.576932	160.052263	4	theta1
57.576932	163.646544	9	theta1
57.576932	167.240825	7	theta1
57.576932	170.835105	3	theta1
57.576932	174.429386	1	theta1
57.576932	178.023667	2	theta1
60.435893	1.903916	0	theta1
60.435893	5.498196	1	theta1
60.435893	9.092477	8	theta1
60.435893	12.686758	8	theta1
60.435893	16.281038	6	theta1
60.435893	19.875319	5	theta1
60.435893	23.469600	14	theta1
60.435893	27.063880	16	theta1
60.435893	30.658161	18	theta1
60.435893	34.252441	18	theta1
60.435893	37.846722	20	theta1
60.435893	41.441003	19	theta1
60.435893	45.035283	25	theta1
60.435893	48.629564	30	theta1
60.435893	52.223845	25	theta1
60.435893	55.818125	19	theta1
60.435893	59.412406	35	theta1
60.435893	63.006686	33	theta1
60.435893	66.600967	30	theta1
60.435893	70.195248	26	theta1
60.435893	73.789528	36	theta1
60.435893	77.383809	33	theta1
60.435893	80.978090	20	theta1
60.435893	84.572370	37	theta1
60.435893	88.166651	30	theta1
60.435893	91.760931	33	theta1
60.435893	95.355212	39	theta1
60.435893	98.949493	33	theta1
60.435893	102.543773	28	theta1
60.435893	106.138054	37	theta1
60.435893	109.732335	27	theta1
60.435893	113.326615	30	theta1
60.435893	116.920896	18	theta1
60.435893	120.515177	24	theta1
60.435893	124.109457	22	theta1
60.435893	127.703738	32	theta1
60.435893	131.298018	21	theta1
60.435893	134.892299	24	theta1
60.435893	138.486580	21	theta1
60.435893	142.080860	18	theta1
60.435893	145.675141	16	theta1
60.435893	149.269422	16	theta1
60.435893	152.863702	14	theta1
60.435893	156.457983	9	theta1
60.435893	160.052263	10	theta1
60.435893	163.646544	4	theta1
60.435893	167.240825	4	theta1
60.435893	170.835105	8	theta1
60.435893	174.429386	1	theta1
60.435893	178.023667	1	theta1
63.294855	1.903916	0	theta1
63.294855	5.498196	2	theta1
63.294855	9.092477	4	theta1
63.294855	12.686758	5	theta1
63.294855	16.281038	9	theta1
63.294855	19.875319	5	theta1
63.294855	23.469600	10	theta1
63.294855	27.063880	17	theta1
63.294855	30.658161	15	theta1
63.294855	34.252441	20	theta1
63.294855	37.846722	21	theta1
63.294855	41.441003	23	theta1
63.294855	45.035283	33	theta1
63.294855	48.629564	27	theta1
63.294855	52.223845	27	theta1
63.294855	55.818125	25	theta1
63.294855	59.412406	35	theta1
63.294855	63.006686	27	theta1
63.294855	66.600967	32	theta1
63.294855	70.195248	31	theta1
63.294855	73.789528	40	theta1
63.294855	77.383809	30	theta1
63.294855	80.978090	37	theta1
63.294855	84.572370	26	theta1
63.294855	88.166651	27	theta1
63.294855	91.760931	33	theta1
63.294855	95.355212	31	theta1
63.294855	98.949493	32	theta1
63.294855	102.543773	23	theta1
63.294855	106.138054	33	theta1
63.294855	109.732335	25	theta1
63.294855	113.326615	28	theta1
63.294855	116.920896	27	theta1
63.294855	120.515177	29	theta1
63.294855	124.109457	21	theta1
63.294855	127.703738	28	theta1
63.294855	131.298018	36	theta1
63.294855	134.892299	23	theta1
63.294855	138.486580	19	theta1
63.294855	142.080860	19	theta1
63.294855	145.675141	27	theta1
63.294855	149.269422	15	theta1
63.294855	152.863702	10	theta1
63.294855	156.457983	13	theta1
63.294855	160.052263	11	theta1
63.294855	163.646544	9	theta1
63.294855	167.240825	12	theta1
63.294855	170.835105	5	theta1
63.294855	174.429386	2	theta1
63.294855	178.023667	1	theta1
66.153817	1.903916	1	theta1
66.153817	5.498196	2	theta1
66.153817	9.092477	2	theta1
66.153817	12.686758	4	theta1
66.153817	16.281038	5	theta1
66.153817	19.875319	5	theta1
66.153817	23.469600	10	theta1
66.153817	27.063880	8	theta1
66.153817	30.658161	8	theta1
66.153817	34.252441	14	theta1
66.153817	37.846722	11	theta1
66.153817	41.441003	16	theta1
66.153817	45.035283	19	theta1
66.153817	48.629564	19	theta1
66.153817	52.223845	16	theta1
66.153817	55.818125	27	theta1
66.153817	59.412406	22	theta1
66.153817	63.006686	31	theta1
66.153817	66.600967	22	theta1
66.153817	70.195248	28	theta1
66.153817	73.789528	25	theta1
66.153817	77.383809	23	theta1
66.153817	80.978090	29	theta1
66.153817	84.572370	28	theta1
66.153817	88.166651	29	theta1
66.153817	91.760931	31	theta1
66.153817	95.355212	24	theta1
66.153817	98.949493	31	theta1
66.153817	102.543773	29	theta1
66.153817	106.138054	22	theta1
66.153817	109.732335	33	theta1
66.153817	113.326615	27	theta1
66.153817	116.920896	22	theta1
66.153817	120.515177	17	theta1
66.153817	124.109457	21	theta1
66.153817	127.703738	25	theta1
66.153817	131.298018	17	theta1
66.153817	134.892299	22	theta1
66.153817	138.486580	17	theta1
66.153817	142.080860	18	theta1
66.153817	145.675141	12	theta1
66.153817	149.269422	14	theta1
66.153817	152.863702	8	theta1
66.153817	156.457983	9	theta1
66.153817	160.052263	8	theta1
66.153817	163.646544	3	theta1
66.153817	167.240825	8	theta1
66.153817	170.835105	2	theta1
66.153817	174.429386	2	theta1
66.153817	178.023667	1	theta1
69.012779	1.903916	0	theta1
69.012779	5.498196	0	theta1
69.012779	9.092477	0	theta1
69.012779	12.686758	2	theta1
69.012779	16.281038	2	theta1
69.012779	19.875319	3	theta1
69.012779	23.469600	4	theta1
69.012779	27.063880	2	theta1
69.012779	30.658161	4	theta1
69.012779	34.252441	7	theta1
69.012779	37.846722	4	theta1
69.012779	41.441003	4	theta1
69.012779	45.035283	7	theta1
69.012779	48.629564	4	theta1
69.012779	52.223845	7	theta1
69.012779	55.818125	6	theta1
69.012779	59.412406	10	theta1
69.012779	63.006686	19	theta1
69.012779	66.600967	10	theta1
69.012779	70.195248	13	theta1
69.012779	73.789528	21	theta1
69.012779	77.383809	11	theta1
69.012779	80.978090	11	theta1
69.012779	84.572370	19	theta1
69.012779	88.166651	9	theta1
69.012779	91.760931	10	theta1
69.012779	95.355212	12	theta1
69.012779	98.949493	21	theta1
69.012779	102.543773	12	theta1
69.012779	106.138054	19	theta1
69.012779	109.732335	16	theta1
69.012779	113.326615	17	theta1
69.012779	116.920896	6	theta1
69.012779	120.515177	6	theta1
69.012779	124.109457	9	theta1
69.012779	127.703738	17	theta1
69.012779	131.298018	8	theta1
69.012779	134.892299	10	theta1
69.012779	138.486580	9	theta1
69.012779	142.080860	6	theta1
69.012779	145.675141	6	theta1
69.012779	149.269422	5	theta1
69.012779	152.863702	1	theta1
69.012779	156.457983	3	theta1
69.012779	160.052263	3	theta1
69.012779	163.646544	3	theta1
69.012779	167.240825	3	theta1
69.012779	170.835105	0	theta1
69.012779	174.429386	1	theta1
69.012779	178.023667	0	theta1
71.871740	1.903916	0	theta1
71.871740	5.498196	0	theta1
71.871740	9.092477	0	theta1
71.871740	12.686758	0	theta1
71.871740	16.281038	0	theta1
71.871740	19.875319	0	theta1
71.871740	23.469600	0	theta1
71.871740	27.063880	0	theta1
71.871740	30.658161	0	theta1
71.871740	34.252441	1	theta1
71.871740	37.846722	0	theta1
71.871740	41.441003	2	theta1
71.871740	45.035283	0	theta1
71.871740	48.629564	1	theta1
71.871740	52.223845	1	theta1
71.871740	55.818125	1	theta1
71.871740	59.412406	0	theta1
71.871740	63.006686	3	theta1
71.871740	66.600967	1	theta1
71.871740	70.195248	1	theta1
71.871740	73.789528	2	theta1
71.871740	77.383809	2	theta1
71.871740	80.978090	1	theta1
71.871740	84.572370	4	theta1
71.871740	88.166651	3	theta1
71.871740	91.760931	1	theta1
71.871740	95.355212	3	theta1
71.871740	98.949493	3	theta1
71.871740	102.543773	3	theta1
71.871740	106.138054	3	theta1
71.871740	109.732335	3	theta1
71.871740	113.326615	2	theta1
71.871740	116.920896	3	theta1
71.871740	120.515177	2	theta1
71.871740	124.109457	2	theta1
71.871740	127.703738	1	theta1
71.871740	131.298018	1	theta1
71.871740	134.892299	0	theta1
71.871740	138.486580	2	theta1
71.871740	142.080860	0	theta1
71.871740	145.675141	0	theta1
71.871740	149.269422	0	theta1
71.871740	152.863702	1	theta1
71.871740	156.457983	1	theta1
71.871740	160.052263	0	theta1
71.871740	163.646544	0	theta1
71.871740	167.240825	0	theta1
71.871740	170.835105	0	theta1
71.871740	174.429386	0	theta1
71.871740	178.023667	0	theta1
